track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2025-06-12,1,1,Golden Goose,0,,,-645.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,1,2,Nonna's Love,0,,,-645.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,1,3,Matadora,0,,,-645.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,1,4,Venerini,0,,,-645.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,1,5,Maiora,0,,,-645.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,1,6,Chrysalism,0,,,-645.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,1,7,Connect the Stars,0,,,-645.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,1,8,Street Sue,0,,,-645.0,8,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,2,1,Joe G Twentythree,0,,,-618.0,7,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,2,1A,Sweetnessthrtyfour,0,,,-618.0,7,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,2,2,Dinner Royale,0,,,-618.0,7,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,2,3,Genie,0,,,-618.0,7,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,2,4,One Time Frankie,0,,,-618.0,7,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,2,5,Reside,0,,,-618.0,7,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,2,6,Nowucme Nowudont,0,,,-618.0,7,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,3,1,Rodeo Star,0,,,-591.0,6,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,3,2,That'sthefactjack,0,,,-591.0,6,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-12,3,3,Accelerina,0,,,-591.0,6,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-12,3,4,Yayi Nikolle,0,,,-591.0,6,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,3,5,Te Amo,0,,,-591.0,6,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-06-12,3,6,Rock Harbor,0,,,-591.0,6,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-12,4,1,Eric From Miami,0,,,-563.0,6,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-12,4,2,Provision,0,,,-563.0,6,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-12,4,3,Six Kings,0,,,-563.0,6,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-12,4,4,Golden Purchase,0,,,-563.0,6,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-12,4,5,Because the Night,0,,,-563.0,6,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-12,4,6,Boss Three O Two,0,,,-563.0,6,,,,0,,,,,,,,114.0,,0,0
Belmont at the Big A,2025-06-12,5,1,My Life Story,0,,,-532.0,12,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,5,1A,Social Hour,0,,,-532.0,12,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,5,2,Master Freud,0,,,-532.0,12,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,5,3,King Covee,0,,,-532.0,12,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,5,4,Tapwrits Temper,0,,,-532.0,12,,,,0,,,,,,,,113.0,,0,0
Belmont at the Big A,2025-06-12,5,5,Awesome Empire,0,,,-532.0,12,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,5,6,Ready Set Twirl,0,,,-532.0,12,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,5,7,Unbroken Chain,0,,,-532.0,12,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,5,8,Kick a Buck,0,,,-532.0,12,,,,0,,,,,,,,123.0,,1,0
Belmont at the Big A,2025-06-12,5,9,Spoken Bluntly,0,,,-532.0,12,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,5,10,Epitaph,0,,,-532.0,12,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,5,11,Tiote,0,,,-532.0,12,,,,0,,,,,,,,118.0,,1,0
Belmont at the Big A,2025-06-12,6,1,Roman Goddess,0,,,-501.0,7,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,6,1A,Catchphrase,0,,,-501.0,7,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,6,2,Street View,0,,,-501.0,7,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,6,3,Looks First,0,,,-501.0,7,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,6,4,Melle Mel,0,,,-501.0,7,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,6,5,Florida Flower,0,,,-501.0,7,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,6,6,Despo's Dream,0,,,-501.0,7,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,7,1,North End Lady,0,,,-470.0,8,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-12,7,2,Amy's Light,0,,,-470.0,8,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-06-12,7,3,Cara's Dreamweaver,0,,,-470.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-06-12,7,4,Spirit of Esther,0,,,-470.0,8,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-12,7,5,Mommy's Turn,0,,,-470.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-06-12,7,6,Grace and Grit,0,,,-470.0,8,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,7,7,Trail of Gold,0,,,-470.0,8,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,7,8,Lady Jasmine,0,,,-470.0,8,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-06-12,8,1,Mac to Moore,0,,,-439.0,13,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,8,2,Dangherecomesshang (IRE),0,,,-439.0,13,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,8,3,Aunt Yola,0,,,-439.0,13,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,8,4,Infastuation,0,,,-439.0,13,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,8,5,Cynane,0,,,-439.0,13,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,8,6,No Factor,0,,,-439.0,13,,,,0,,,,,,,,113.0,,0,0
Belmont at the Big A,2025-06-12,8,7,Spun Size,0,,,-439.0,13,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,8,8,Dare to Breeze,0,,,-439.0,13,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,8,9,Rhaenys,0,,,-439.0,13,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-06-12,8,10,Mo Damorninggrouch,0,,,-439.0,13,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,8,11,Proud Mary,0,,,-439.0,13,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,8,12,Quiet Confidence,0,,,-439.0,13,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-06-12,8,13,I'm Kidding,0,,,-439.0,13,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-06-12,1,1,Rocky Channel,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-06-12,1,2,Sarah Jane,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-06-12,1,3,Ruby Layne,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-06-12,1,4,Early Bloomer,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-06-12,1,5,Desdemona Kay,0,,,-999.0,5,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-06-12,2,1,Earl's Stormy Wind,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-06-12,2,2,Dreamingabouttime,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-06-12,2,3,Road to Music City,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-06-12,2,4,Colonel Cooper,0,,,-999.0,6,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-06-12,2,5,Lone Boy,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-06-12,2,6,Mamas Home Cooking,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Belterra Park,2025-06-12,3,1,Lovely Regalo,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Belterra Park,2025-06-12,3,2,Strike Price,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Belterra Park,2025-06-12,3,3,Long Shorts,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
